Date,Home Team,Home Score,Away Team,Away Score
2016-02-15,Principia,52,Barat Academy,61
2016-02-15,Niangua,57,Chadwick,69
2016-02-15,Hermann,35,Chamois,30
2016-02-15,Warsaw,39,Fair Grove,84
2016-02-15,Weaubleau,65,Halfway,31
2016-02-15,Chamois,30,Hermann,35
2016-02-15,Conway,55,Hollister,28
2016-02-15,Northwest (Cedar Hill),65,Jefferson (Festus),56
2016-02-15,Parkway South,61,Kirkwood,64
2016-02-15,Fair Play,62,Lakeland,54
2016-02-15,McDonald County,66,Lamar,47
2016-02-15,Calhoun,50,Leeton,73
2016-02-15,Tuscumbia,48,Linn,73
2016-02-15,Bronaugh,59,McAuley Catholic,75
2016-02-15,Sturgeon,50,Northeast (Cairo),58
2016-02-15,Linn County,43,Novinger,59
2016-02-15,Jackson,65,Poplar Bluff,69
2016-02-15,Lee's Summit North,49,Raymore-Peculiar,43
2016-02-15,Frontier School of Excellence Charter,24,Santa Fe,54
2016-02-15,Everton,38,School of the Ozarks,68
2016-02-15,Bourbon,69,South Callaway,80
2016-02-15,Clarkton,52,South Pemiscot,75
2016-02-15,Ava,39,Springfield Catholic,70
2016-02-15,Eminence,60,Summersville,18
2016-02-15,Orchard Farm,53,Veritas Christian Academy,51
2016-02-15,Skyline,72,Versailles,50
2016-02-15,DeSoto,57,Washington,64
2016-02-15,Kingsville,37,Wentworth Military Academy,24
2016-02-15,South Holt,31,West Nodaway with Nodaway-Holt,56
2016-02-15,Purdy,62,Wheaton,39
2016-02-15,North Harrison,26,Worth County,91
2016-02-16,Oran,51,Advance,69
2016-02-16,Northwest (Cedar Hill),68,Affton,61
2016-02-16,Midway,43,Archie,44
2016-02-16,Aurora,79,Ash Grove,64
2016-02-16,Keytesville,72,Atlanta,59
2016-02-16,Mountain Grove,73,Ava,32
2016-02-16,Dora,26,Bakersfield,71
2016-02-16,Sherwood,42,Barstow,90
2016-02-16,Saxony Lutheran,80,Bell City,64
2016-02-16,Platte County,35,Belton,53
2016-02-16,Savannah,23,Benton,51
2016-02-16,Richland (Essex),51,Bernie,61
2016-02-16,Smithville,60,Bishop LeBlond,49
2016-02-16,Portageville,23,Bloomfield,45
2016-02-16,Lee's Summit West,79,Blue Springs South,75
2016-02-16,Moberly,80,Boonville,64
2016-02-16,Clopton,53,Bowling Green,17
2016-02-16,Tina-Avalon,75,Breckenridge,9
2016-02-16,Valley Park,48,Brentwood,49
2016-02-16,Monroe City,61,Brookfield,34
2016-02-16,Brashear,33,Bucklin with Macon County,96
2016-02-16,Bolivar,72,Buffalo,25
2016-02-16,Ballard,52,Calhoun,56
2016-02-16,Blair Oaks,64,California,80
2016-02-16,Missouri School for the Deaf,44,Calvary Lutheran,67
2016-02-16,Battle,76,Camdenton,87
2016-02-16,Trenton,57,Cameron,60
2016-02-16,East Newton,53,Carl Junction,37
2016-02-16,Knob Noster,76,Carrollton,67
2016-02-16,Webb City,74,Carthage,43
2016-02-16,Logan-Rogersville,77,Cassville,40
2016-02-16,Southeast,56,Central (Kansas City),62
2016-02-16,Hazelwood East,55,Chaminade College Prep,79
2016-02-16,Central (Cape Girardeau),60,Charleston,75
2016-02-16,Naylor,84,Clearwater,96
2016-02-16,Sparta,48,Clever,52
2016-02-16,Orrick,35,Concordia,45
2016-02-16,Forsyth,57,Crane,70
2016-02-16,Laquey,34,Crocker,55
2016-02-16,Hancock,65,Crossroads College Preparatory,44
2016-02-16,North Andrew,65,DeKalb,41
2016-02-16,Chaffee,55,Delta,22
2016-02-16,Campbell,85,Delta (Deering),49
2016-02-16,Poplar Bluff,57,Dexter,61
2016-02-16,Sarcoxie,36,Diamond,47
2016-02-16,Adrian,68,Drexel,44
2016-02-16,St. Charles West,43,Duchesne,49
2016-02-16,Plattsburg,62,East Buchanan,77
2016-02-16,Lesterville,32,East Carter,64
2016-02-16,Malden,76,East Prairie,42
2016-02-16,Marion C. Early,64,El Dorado Springs,56
2016-02-16,Couch,51,Ellington,77
2016-02-16,Doniphan,60,Eminence,55
2016-02-16,New Covenant Academy,61,Everton,58
2016-02-16,Wheaton,38,Exeter,44
2016-02-16,Mound City,65,Fairfax,52
2016-02-16,Notre Dame (Cape Girardeau),66,Farmington,73
2016-02-16,Paris with Faith Walk,50,Fayette,68
2016-02-16,Bradleyville,65,Fordland,54
2016-02-16,Oak Park,77,Fort Osage,73
2016-02-16,Holt,47,Ft. Zumwalt East,57
2016-02-16,Francis Howell Central,56,Ft. Zumwalt South,59
2016-02-16,Francis Howell North,45,Ft. Zumwalt West,55
2016-02-16,Billings,44,Galena,42
2016-02-16,Princeton,40,Gallatin,63
2016-02-16,Holcomb,43,Gideon,81
2016-02-16,Mercer,73,Gilman City with North Daviess,45
2016-02-16,Pierce City,57,Golden City,31
2016-02-16,Harrisonville,61,Grain Valley,58
2016-02-16,Kearney,58,Grandview,82
2016-02-16,Bevier,58,Green City,54
2016-02-16,St. Paul Lutheran (Concordia),59,Green Ridge,39
2016-02-16,Macks Creek,74,Halfway,39
2016-02-16,Palmyra,54,Hannibal,69
2016-02-16,Gainesville,37,Hartville,79
2016-02-16,Bismarck,79,Herculaneum,60
2016-02-16,Jamestown,66,Higbee,57
2016-02-16,South Shelby,51,Highland,86
2016-02-16,Perryville,68,Hillsboro,74
2016-02-16,Lexington,50,Holden,55
2016-02-16,Dixon,45,Iberia,60
2016-02-16,Carnahan,29,Jennings,66
2016-02-16,Glendale,60,Joplin,46
2016-02-16,Caruthersville,75,Kennett,70
2016-02-16,Rolla,65,Kickapoo,76
2016-02-16,Polo,42,King City,53
2016-02-16,St. Vincent,68,Kingston,35
2016-02-16,Lutheran (Kansas City),49,Kingsville,54
2016-02-16,Cole Camp,79,La Monte,37
2016-02-16,Chillicothe,47,Lafayette (St. Joseph),72
2016-02-16,Lawson,65,Lathrop,36
2016-02-16,Lathrop,36,Lawson,65
2016-02-16,Jefferson City,66,Lebanon,47
2016-02-16,Blue Springs,54,Lee's Summit,74
2016-02-16,Raymore-Peculiar,43,Lee's Summit North,49
2016-02-16,Zalma,61,Leopold,31
2016-02-16,Lockwood,64,Liberal,48
2016-02-16,Park Hill,60,Liberty,68
2016-02-16,Cabool,63,Liberty (Mountain View),69
2016-02-16,Staley,40,Liberty North,56
2016-02-16,Plato,42,Licking,51
2016-02-16,Hale with Bosworth,60,Linn County,56
2016-02-16,Wellington-Napoleon,79,Lone Jack,45
2016-02-16,Principia,26,Lutheran North,56
2016-02-16,Westminster Christian Academy,69,Lutheran South,81
2016-02-16,Clark County,63,Macon,31
2016-02-16,Westran,36,Marceline,61
2016-02-16,Strafford,59,Marionville,46
2016-02-16,North Callaway,49,Mark Twain,55
2016-02-16,Jefferson (Festus),61,Marquand-Zion,70
2016-02-16,Central (Springfield),68,Marshfield,74
2016-02-16,Glasgow,46,Meadville,41
2016-02-16,Miller Career Academy,53,Metro,25
2016-02-16,Appleton City,53,Miami (Amoret),14
2016-02-16,Archie,44,Midway,43
2016-02-16,Schuyler County,73,Milan,57
2016-02-16,Greenfield,68,Miller,35
2016-02-16,Lamar,68,Monett,60
2016-02-16,Elsberry,86,Montgomery County,84
2016-02-16,Hermitage,65,Montrose,57
2016-02-16,Branson,64,Neosho,53
2016-02-16,Russellville,32,New Bloomfield,88
2016-02-16,Northeast (Cairo),39,New Franklin,57
2016-02-16,Hermann,36,New Haven,24
2016-02-16,Jasper,46,New Heights Christian,39
2016-02-16,Richland,43,Newburg,50
2016-02-16,Climax Springs,61,Niangua,30
2016-02-16,Ozark,58,Nixa,61
2016-02-16,Festus,78,North County,62
2016-02-16,Cooter,78,North Pemiscot,46
2016-02-16,Mid-Buchanan,69,North Platte,53
2016-02-16,East (Kansas City),68,Northeast (Kansas City),33
2016-02-16,North Nodaway,44,Northeast Nodaway,35
2016-02-16,Hume,41,Northeast Vernon County,34
2016-02-16,Tipton,71,Northwest (Hughesville),49
2016-02-16,La Plata,78,Northwestern (Mendon),70
2016-02-16,Mansfield,56,Norwood,42
2016-02-16,Webster Groves,75,Oakville,40
2016-02-16,Oak Grove,51,Odessa,68
2016-02-16,Pattonsburg,52,Osborn,27
2016-02-16,Rich Hill,54,Osceola,38
2016-02-16,Sullivan,26,Pacific,44
2016-02-16,Central (St. Joseph),55,Park Hill South,60
2016-02-16,Waynesville,50,Parkview,56
2016-02-16,Mehlville,55,Parkway Central,61
2016-02-16,Marquette,67,Parkway North,49
2016-02-16,Lafayette (Wildwood),63,Pattonville,72
2016-02-16,West Platte,52,Penney,72
2016-02-16,Excelsior Springs,55,Pleasant Hill,68
2016-02-16,Seymour,46,Pleasant Hope,58
2016-02-16,Knox County,76,Putnam County,58
2016-02-16,Rockhurst,42,Raytown,55
2016-02-16,Hollister,29,Reeds Spring,79
2016-02-16,Willard,50,Republic,56
2016-02-16,Lafayette County,49,Richmond,38
2016-02-16,McCluer,73,Ritenour,62
2016-02-16,North Technical,49,Riverview Gardens,69
2016-02-16,Hickman,49,Rock Bridge,58
2016-02-16,Willow Springs,47,Salem,56
2016-02-16,Harrisburg,53,Salisbury,55
2016-02-16,Benton,51,Savannah,23
2016-02-16,North Shelby,34,Scotland County,57
2016-02-16,Scott County Central,86,Scott City,76
2016-02-16,Neelyville,74,Senath-Hornersville,80
2016-02-16,Central (New Madrid County),52,Sikeston,76
2016-02-16,Wellsville-Middletown,64,Silex,46
2016-02-16,Pilot Grove,74,Slater,54
2016-02-16,Center,70,Smith-Cotton,61
2016-02-16,Albany,69,South Harrison,58
2016-02-16,Stewartsville with Osborn,45,South Nodaway with Jefferson (Conception),52
2016-02-16,Hallsville,58,Southern Boone,65
2016-02-16,Braymer,61,Southwest (Livingston County) with Breckenridge,42
2016-02-16,Lincoln College Prep,67,Southwest Early College,51
2016-02-16,Blue Eye,45,Spokane,59
2016-02-16,Vianney,81,St. Francis Borgia,77
2016-02-16,St. Clair,49,St. James,51
2016-02-16,South Holt,51,St. Joseph Christian,57
2016-02-16,St. Pius X (Festus),42,St. Mary's South Side,63
2016-02-16,O'Hara,72,St. Pius X (Kansas City),56
2016-02-16,Worth County,56,Stanberry,73
2016-02-16,Bourbon,63,Steelville,77
2016-02-16,Dadeville,39,Stockton,68
2016-02-16,Otterville,51,Stover,41
2016-02-16,Madison,48,Sturgeon,80
2016-02-16,Crest Ridge,47,Sweet Springs,48
2016-02-16,Houston,49,Thayer,77
2016-02-16,Southwest (Washburn),49,Thomas Jefferson Independent Day,52
2016-02-16,Grundy County with Newtown-Harris,60,Tri-County,32
2016-02-16,De Smet Jesuit,62,Troy Buchanan,76
2016-02-16,Ruskin,69,Truman,75
2016-02-16,Owensville,52,Union,73
2016-02-16,Jefferson (Conception),75,Union Star,23
2016-02-16,Pembroke Hill,66,University Academy Charter,60
2016-02-16,Maplewood-Richmond Hts.,66,University City,83
2016-02-16,Grandview (Hillsboro),69,Valle Catholic,77
2016-02-16,Bunker,49,Valley,35
2016-02-16,Brentwood,49,Valley Park,48
2016-02-16,Koshkonong,53,Van Buren,80
2016-02-16,Warsaw,33,Versailles,57
2016-02-16,Crystal City,79,Viburnum,56
2016-02-16,Cuba,55,Vienna,67
2016-02-16,Fair Play,55,Walnut Grove,76
2016-02-16,Clinton,68,Warrensburg,59
2016-02-16,Parkview,56,Waynesville,50
2016-02-16,Hardin-Central,84,Wentworth Military Academy,41
2016-02-16,Fredericktown,36,West County,76
2016-02-16,Hillcrest,57,West Plains,70
2016-02-16,Humansville,53,Wheatland,47
2016-02-16,North Kansas City,66,William Chrisman,52
2016-02-16,Lincoln,76,Windsor,67
2016-02-16,Raytown South,59,Winnetonka,47
2016-02-16,South Iron,59,Winona,64
2016-02-16,Ridgeway,35,Winston,83
2016-02-16,Puxico,38,Woodland,70
2016-02-16,Van-Far,54,Wright City,42
2016-02-17,Trinity Catholic,48,Bishop DuBourg,46
2016-02-17,Hancock,56,Brentwood,62
2016-02-17,Hollister,73,Buffalo,38
2016-02-17,McKinley Classical Leadership,54,Carnahan,83
2016-02-17,Arcadia Valley,62,Central (Park Hills),76
2016-02-17,Parkway West,55,Clayton,33
2016-02-17,Ste. Genevieve,69,DeSoto,50
2016-02-17,Washington,36,Francis Howell,74
2016-02-17,Cristo Rey,73,Guadalupe Centers Charter,70
2016-02-17,Eldon,58,Hallsville,61
2016-02-17,Fulton,51,Kirksville,66
2016-02-17,Whitfield,83,Ladue Horton Watkins,68
2016-02-17,Francis Howell Central,64,Lafayette (Wildwood),65
2016-02-17,Zalma,61,Leopold,31
2016-02-17,North Technical,72,Lift for Life Academy Charter,70
2016-02-17,Ft. Zumwalt South,64,McCluer North,74
2016-02-17,McCluer South-Berkeley,41,Metro,36
2016-02-17,St. Pius X (Festus),80,North County,72
2016-02-17,Lift for Life Academy Charter,70,North Technical,72
2016-02-17,Liberty (Wentzville),52,Orchard Farm,64
2016-02-17,Clayton,33,Parkway West,55
2016-02-17,Vashon,81,Roosevelt,41
2016-02-17,Windsor (Imperial),58,Seckman,55
2016-02-17,Winfield,42,St. Charles,73
2016-02-17,Westran,80,Sweet Springs,49
2016-02-17,Francis Howell North,50,Timberland,60
2016-02-17,Parkway Central,69,University City,66
2016-02-18,Greenville,55,Alton,56
2016-02-18,Hume,41,Archie,70
2016-02-18,Koshkonong,38,Bakersfield,66
2016-02-18,Montrose,56,Ballard,46
2016-02-18,Pembroke Hill,39,Barstow,75
2016-02-18,Atlanta,49,Bevier,64
2016-02-18,Clever,89,Billings,31
2016-02-18,Twin Rivers,49,Bloomfield,60
2016-02-18,Chadwick,44,Bradleyville,78
2016-02-18,Novinger,99,Brashear,38
2016-02-18,Northwestern (Mendon),59,Brunswick,76
2016-02-18,Green City,56,Bucklin with Macon County,41
2016-02-18,Eminence,66,Bunker,52
2016-02-18,Bunceton,56,Calhoun,54
2016-02-18,Gideon,52,Campbell,50
2016-02-18,Cleveland NJROTC,53,Carnahan,57
2016-02-18,Sikeston,84,Caruthersville,71
2016-02-18,Scott County Central,74,Central (New Madrid County),68
2016-02-18,Kingsville,43,Chilhowee,64
2016-02-18,Holcomb,81,Clarkton,79
2016-02-18,Marion County,56,Community,42
2016-02-18,Delta (Deering),61,Cooter,74
2016-02-18,Valle Catholic,60,Crystal City,63
2016-02-18,Southeast,46,East (Kansas City),76
2016-02-18,Blue Eye,36,Forsyth,47
2016-02-18,Breckenridge,12,Gilman City with North Daviess,76
2016-02-18,Liberal,61,Golden City,53
2016-02-18,Bismarck,71,Grandview (Hillsboro),85
2016-02-18,Hurley,48,Greenwood,62
2016-02-18,Humansville,58,Halfway,43
2016-02-18,Hazelwood West,49,Hazelwood East,68
2016-02-18,Barat Academy,54,Herculaneum,33
2016-02-18,DeKalb,42,Jefferson (Conception),57
2016-02-18,Bell City,76,Kelly,59
2016-02-18,Steelville,60,Kingston,30
2016-02-18,Higbee,75,La Plata,79
2016-02-18,Hartville,67,Laquey,25
2016-02-18,Viburnum,61,Lesterville,19
2016-02-18,Knob Noster,37,Lexington,43
2016-02-18,Orchard Farm,62,Liberty (Wentzville),33
2016-02-18,Orchard Farm,62,Liberty (Wentzville),33
2016-02-18,Stover,35,Lincoln,70
2016-02-18,Tina-Avalon,63,Linn County,33
2016-02-18,Plattsburg,47,Lutheran (Kansas City),34
2016-02-18,Priory,57,Lutheran North,55
2016-02-18,New Franklin,58,Madison,38
2016-02-18,Bayless,49,Maplewood-Richmond Hts.,71
2016-02-18,Fayette,50,Marceline,58
2016-02-18,Thomas Jefferson Independent Day,52,McAuley Catholic,66
2016-02-18,St. Vincent,59,Meadow Heights,50
2016-02-18,Transportation and Law,68,Metro,36
2016-02-18,Bronaugh,56,Miami (Amoret),37
2016-02-18,Sumner,39,Miller Career Academy,65
2016-02-18,Carl Junction,51,Mt. Vernon,32
2016-02-18,El Dorado Springs,57,Nevada,67
2016-02-18,St. Elizabeth,55,New Bloomfield,83
2016-02-18,Sheldon,20,New Heights Christian,60
2016-02-18,Albany,49,Nodaway-Holt,62
2016-02-18,Meadville,65,Norborne,59
2016-02-18,St. Pius X (Festus),80,North County,72
2016-02-18,Winston,79,North Harrison,31
2016-02-18,Senath-Hornersville,76,North Pemiscot,43
2016-02-18,Southwest Early College,44,Northeast (Kansas City),46
2016-02-18,Osborn,34,Northeast Nodaway,53
2016-02-18,Lutie,41,Norwood,76
2016-02-18,Marquand-Zion,51,Oak Ridge,42
2016-02-18,Lawson,61,Orrick,33
2016-02-18,Maysville,46,Polo,48
2016-02-18,Arcadia Valley,58,Potosi,73
2016-02-18,Lutheran North,55,Priory,57
2016-02-18,Exeter,38,Purdy,87
2016-02-18,Schuyler County,59,Putnam County,68
2016-02-18,Gateway,82,Roosevelt,66
2016-02-18,Thayer,52,Salem,63
2016-02-18,Hardin-Central,45,Santa Fe,55
2016-02-18,Crest Ridge,58,Smithton,65
2016-02-18,Braymer,57,South Harrison,46
2016-02-18,Naylor,78,Southland,91
2016-02-18,Stewartsville with Osborn,52,Southwest (Livingston County) with Breckenridge,58
2016-02-18,Verona,40,Southwest (Washburn),51
2016-02-18,Northeast (Kansas City),46,Southwest Early College,44
2016-02-18,Stockton,47,Springfield Catholic,60
2016-02-18,Lutheran South,69,St. Clair,35
2016-02-18,Owensville,59,St. James,54
2016-02-18,Meadow Heights,50,St. Vincent,59
2016-02-18,La Monte,34,Tipton,75
2016-02-18,Metro,39,Transportation and Law,68
2016-02-18,Penney,61,Trenton,60
2016-02-18,Fair Play,50,Weaubleau,39
2016-02-18,North Platte,48,Wellington-Napoleon,73
2016-02-18,University Academy Charter,58,West Platte,26
2016-02-18,Ellington,55,Winona,56
2016-02-18,Pattonsburg,39,Worth County,63
2016-02-18,Valley Park,64,Wright City,53
2016-02-18,Risco,64,Zalma,79
2016-02-19,Parkway Central,66,Affton,45
2016-02-19,Archie,48,Appleton City,58
2016-02-19,Marionville,67,Ash Grove,51
2016-02-19,Willow Springs,50,Ava,45
2016-02-19,Hickman,73,Battle,64
2016-02-19,Sikeston,89,Bernie,49
2016-02-19,St. Mary's South Side,69,Bishop DuBourg,49
2016-02-19,Benton,59,Bishop LeBlond,45
2016-02-19,Osage,58,Blair Oaks,88
2016-02-19,Lee's Summit West,48,Blue Springs,63
2016-02-19,Raymore-Peculiar,46,Blue Springs South,45
2016-02-19,Logan-Rogersville,34,Bolivar,55
2016-02-19,North Callaway,22,Bowling Green,49
2016-02-19,Carthage,45,Branson,56
2016-02-19,Northwestern (Mendon),59,Brunswick,76
2016-02-19,Hollister,82,Buffalo,52
2016-02-19,Tipton,46,California,78
2016-02-19,Chillicothe,60,Cameron,36
2016-02-19,Richmond,56,Carrollton,47
2016-02-19,Seneca,45,Cassville,51
2016-02-19,Lincoln College Prep,55,Central (Kansas City),43
2016-02-19,Centralia,36,Clark County,61
2016-02-19,Bourbon,69,Cuba,62
2016-02-19,Notre Dame (Cape Girardeau),66,DeSoto,44
2016-02-19,Richland,76,Dixon,71
2016-02-19,St. Francis Borgia,53,Duchesne,57
2016-02-19,St. Joseph Christian,32,East Buchanan,79
2016-02-19,Versailles,60,Eldon,62
2016-02-19,South Holt,69,Fairfax,37
2016-02-19,Hillsboro,45,Farmington,55
2016-02-19,Helias Catholic,57,Father Tolton,83
2016-02-19,Linn,64,Fatima,73
2016-02-19,Mansfield,57,Fordland,48
2016-02-19,Eureka,61,Fox,52
2016-02-19,Troy Buchanan,64,Francis Howell Central,54
2016-02-19,Ft. Zumwalt West,57,Francis Howell North,40
2016-02-19,Timberland,76,Ft. Zumwalt South,68
2016-02-19,Crane,68,Galena,40
2016-02-19,Stanberry,59,Gallatin,41
2016-02-19,Sturgeon,32,Glasgow,48
2016-02-19,Rolla,96,Glendale,88
2016-02-19,Odessa,72,Grain Valley,69
2016-02-19,Windsor,71,Green Ridge,47
2016-02-19,Diamond,42,Greenfield,78
2016-02-19,Fulton,57,Hannibal,61
2016-02-19,Excelsior Springs,49,Harrisonville,62
2016-02-19,Valley Park,70,Herculaneum,67
2016-02-19,Wheatland,67,Hermitage,83
2016-02-19,Camdenton,63,Hillcrest,61
2016-02-19,Plato,42,Iberia,54
2016-02-19,Kennett,52,Jackson,71
2016-02-19,Prairie Home,59,Jamestown,70
2016-02-19,Miller Career Academy,54,Jefferson City,45
2016-02-19,Parkway West,59,Jennings,50
2016-02-19,West Plains,76,Joplin,57
2016-02-19,Marshall,49,Kirksville,80
2016-02-19,Scotland County,53,Knox County,43
2016-02-19,Holden,55,Lafayette County,60
2016-02-19,Midway,52,Lakeland,68
2016-02-19,Aurora,58,Lamar,62
2016-02-19,Lee's Summit North,69,Lee's Summit,92
2016-02-19,Delta,54,Leopold,83
2016-02-19,Truman,61,Liberty,68
2016-02-19,Houston,53,Liberty (Mountain View),75
2016-02-19,Oak Park,45,Liberty North,55
2016-02-19,Central (Kansas City),43,Lincoln College Prep,55
2016-02-19,Lutheran South,63,Lindbergh,64
2016-02-19,Jasper,40,Lockwood,57
2016-02-19,Veritas Christian Academy,63,Lutheran St. Charles,50
2016-02-19,Crocker,62,Macks Creek,67
2016-02-19,University City,65,Maplewood-Richmond Hts.,48
2016-02-19,Reeds Spring,49,Marshfield,48
2016-02-19,Pattonville,63,McCluer,71
2016-02-19,Ladue Horton Watkins,58,McCluer South-Berkeley,53
2016-02-19,Ridgeway,38,Mercer,60
2016-02-19,Moberly,79,Mexico,56
2016-02-19,John Burroughs,48,MICDS,64
2016-02-19,East Newton,67,Monett,54
2016-02-19,Macon,58,Monroe City,81
2016-02-19,Warrenton,59,Montgomery County,82
2016-02-19,Cabool,48,Mountain Grove,77
2016-02-19,Gideon,69,Naylor,53
2016-02-19,Center,69,Nevada,54
2016-02-19,St. Clair,45,New Haven,36
2016-02-19,Laquey,22,Newburg,67
2016-02-19,Tarkio with Fairfax,52,Nodaway-Holt,66
2016-02-19,South Nodaway with Jefferson (Conception),57,North Andrew,80
2016-02-19,Fort Osage,63,North Kansas City,64
2016-02-19,Mound City,67,North Nodaway,54
2016-02-19,Milan,60,North Shelby,56
2016-02-19,Conway,58,Norwood,25
2016-02-19,Pleasant Hill,44,Oak Grove,48
2016-02-19,Parkway North,46,Oakville,42
2016-02-19,Drexel,59,Osceola,37
2016-02-19,Republic,51,Ozark,74
2016-02-19,Hermann,26,Pacific,44
2016-02-19,Highland,73,Palmyra,61
2016-02-19,Salisbury,60,Paris with Faith Walk,50
2016-02-19,Central (St. Joseph),44,Park Hill,65
2016-02-19,Ruskin,55,Park Hill South,57
2016-02-19,Lebanon,60,Parkview,55
2016-02-19,Rockwood Summit,53,Parkway South,76
2016-02-19,Jennings,50,Parkway West,59
2016-02-19,Grundy County with Newtown-Harris,39,Pattonsburg,50
2016-02-19,Central (Park Hills),80,Perryville,57
2016-02-19,Miller,37,Pierce City,54
2016-02-19,Northeast (Cairo),77,Pilot Grove,65
2016-02-19,Kearney,60,Platte County,44
2016-02-19,Charleston,83,Poplar Bluff,90
2016-02-19,King City,61,Princeton,70
2016-02-19,Westminster Christian Academy,82,Principia,44
